male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
5;2;hoh;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
7;3;wirtschafts-;O;0.00121477162293489;0.000850340136054422;0.000364431486880466;0.0528433770824243;-0.069042383645759
8;4;grundet;O;0.00145772594752187;0.00097181729834791;0.000485908649173955;0.0468266740407723;-0.0578360958623663
8;4;akademi;O;0.00145772594752187;0.00097181729834791;0.000485908649173955;0.0468266740407723;-0.0578360958623663
8;4;bad;O;0.00145772594752187;0.00097181729834791;0.000485908649173955;0.0468266740407723;-0.0578360958623663
8;4;rechtsanwalt;O;0.00145772594752187;0.00097181729834791;0.000485908649173955;0.0468266740407723;-0.0578360958623663
6;3;anfang;O;0.0010932944606414;0.000728862973760933;0.000364431486880466;0.0449618971343278;-0.0557345363732398
6;3;ag;O;0.0010932944606414;0.000728862973760933;0.000364431486880466;0.0449618971343278;-0.0557345363732398
6;3;grundung;O;0.0010932944606414;0.000728862973760933;0.000364431486880466;0.0449618971343278;-0.0557345363732398
4;2;landtagsabgeordnet;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;veroffentlicht;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;leitung;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;mehr;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;laufbahn;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;redakteur;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
4;2;regensburg;O;0.000728862973760933;0.000485908649173955;0.000242954324586978;0.0425724214705426;-0.053019241983652
