male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
8;2;ehrenvorsitz;O;0.000720097933318931;0.000576078346655145;0.000144019586663786;0.0582580380422584;-0.0994337092992185
7;2;klass;O;0.000648088139987038;0.000504068553323252;0.000144019586663786;0.0535232679892073;-0.0875225922213647
7;2;frag;O;0.000648088139987038;0.000504068553323252;0.000144019586663786;0.0535232679892073;-0.0875225922213647
7;2;seitd;O;0.000648088139987038;0.000504068553323252;0.000144019586663786;0.0535232679892073;-0.0875225922213647
7;2;aufgenomm;O;0.000648088139987038;0.000504068553323252;0.000144019586663786;0.0535232679892073;-0.0875225922213647
7;2;luneburg;O;0.000648088139987038;0.000504068553323252;0.000144019586663786;0.0535232679892073;-0.0875225922213647
4;1;trier;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;erlangt;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;konstanz;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;gesprach;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;buch;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;judisch;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;saal;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;merz;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;letzt;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;entschied;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;parteiintern;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
4;1;kunstlich;O;0.000360048966659466;0.000288039173327573;7.20097933318931e-05;0.05330473286489;-0.092208182304518
